PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
168,2024-11-18,14:20:07.18,1,4,"Doyle, Payton",10048085,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,5,Top,0,3,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.07415,-0.368285,-4.170195,2175.578383,241.181353,2:00,5.18363,2.66564,6.3007,-23.72588,10.56556,17.05284,2.86625,0.23769,81.54995,-4.854441,-1.095622,0.421468,49.99701,11.758792,-45.932957,7603.842618,,,,64.54506,62.30938,-48.167224,0.968304,-10.17504,5.94591,-2.36702,50,5.14512,8.83391,-130.55848,-1.56818,-17.39607,29.91956,-22.00844,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,1f659e40-a5e2-11ef-a76e-d1229cb78794,89.43142,5.8351,,8.5242,,,,1.99069,2.94444,-0.24429,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:20:07.18,2024-11-18T14:20:07.1809586-05:00,2024-11-18T19:20:07.1809586Z,GroundBall,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,ccead653-bf6f-46df-bfff-90d5a296b1ef,54.19882,-131.51719,14.95978,5.18408,-0.86297,-11.00422,-2.65901,9.39133,-8.69804,81.004335,1.99069,49.92993,-8.85658,1.40387,-0.33236,0.04745,-0.01386,0.00522,-0.00087,2.94444,14.94384,-19.88863,1.60602,-0.30795,0.06198,-0.01089,0.00311,-0.00059,-0.24429,-51.58296,1.88783,0.49368,-0.18458,0.05957,-0.00929,0.00135,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
169,2024-11-18,14:20:26.95,1,5,"Doyle, Payton",10048085,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,5,Top,0,3,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.85027,-1.140298,-3.674047,2231.995706,235.88877,1:45,5.48494,2.60094,6.19139,-22.4471,11.87985,15.90465,2.55926,0.52958,82.02886,-5.368502,-0.809518,0.421686,75.33755,65.619011,-40.958551,4934.276056,,,,,51.23774,,,-9.30626,6.80575,-2.33184,50,5.38747,7.72796,-130.35272,-3.29422,-15.98942,27.76734,-20.48087,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,2b2d3670-a5e2-11ef-a76e-d1229cb78794,89.38512,92.37284,,7.82141,,,,1.29996,2.37162,-0.4013,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:20:26.95,2024-11-18T14:20:26.9598770-05:00,2024-11-18T19:20:26.9598770Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,ca369c8f-8061-4c04-b6d3-92938910daed,54.30874,-131.26734,13.88367,5.48487,-2.6196,-10.24043,-2.59506,8.25463,-7.99471,,1.29996,34.44588,-12.14095,2.96319,-0.61958,0.03291,0.12415,-0.09445,0.02436,2.37162,100.64104,-30.09812,4.54332,-1.10038,0.31638,-0.13944,0.06125,-0.01346,-0.4013,-29.8996,0.47927,-0.04049,0.02494,-0.06481,0.08173,-0.05114,0.01261,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
170,2024-11-18,14:20:51.41,1,6,"Doyle, Payton",10048085,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,5,Top,0,3,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.52097,-0.702632,-3.362294,2141.78351,252.910388,2:30,5.33611,2.57689,5.84085,-27.85903,6.58717,17.63198,2.36035,0.91779,82.23119,-5.882082,-0.204399,0.422418,,,,,,,,,,,,-9.92504,3.94209,-2.31277,50,5.26264,6.92553,-131.21842,-2.59419,-17.18952,29.49011,-25.34662,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,39beeb20-a5e2-11ef-a76e-d1229cb78794,89.2303,,,8.28978,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:20:51.41,2024-11-18T14:20:51.4110002-05:00,2024-11-18T19:20:51.4110002Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,aea3c077-e2cc-4ecc-a637-b79326c9b683,54.65705,-132.26091,14.74506,5.33851,-1.69818,-12.67331,-2.56833,7.53319,-8.59476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-11-18,14:21:09.31,2,1,"Doyle, Payton",10048085,Right,KEN_OWL,"Mimbs, Hudson",1000187489,Right,KEN_OWL,Undefined,5,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.32739,-0.857958,-3.512332,2158.975156,249.771047,2:15,5.31161,2.54202,5.78503,-27.90683,6.71449,15.0906,2.18628,0.52777,82.21835,-6.03547,-0.813468,0.42349,,,,,,,,,,,,-8.67296,4.03173,-2.26116,50,5.22414,7.36893,-130.92202,-2.95299,-14.98133,28.87478,-25.20975,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,446fe330-a5e2-11ef-a76e-d1229cb78794,89.00431,,,8.10904,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:21:09.31,2024-11-18T14:21:09.3122610-05:00,2024-11-18T19:21:09.3122610Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,dc03a5a0-5db1-4bee-a991-33224d2221c1,54.71317,-131.95742,14.43739,5.31382,-2.04901,-12.60488,-2.53502,7.90614,-7.49066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-11-18,14:21:22.32,2,2,"Doyle, Payton",10048085,Right,KEN_OWL,"Mimbs, Hudson",1000187489,Right,KEN_OWL,Undefined,5,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.42102,-0.602753,-3.958975,2130.834168,253.826275,2:30,5.26241,2.70352,5.8226,-28.94895,6.28248,17.67631,2.28826,0.49003,81.51139,-5.970856,-0.797539,0.427205,64.15265,-37.521121,-12.46363,,,,,3.28899,3.28899,-19.294429,0.0378,-10.1713,3.72083,-2.38997,50,5.19588,8.21579,-129.61361,-2.37624,-17.24836,27.88781,-25.86436,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,4c2e2820-a5e2-11ef-a76e-d1229cb78794,88.23031,2.17443,,7.90964,,,,0.33938,2.17443,-0.47564,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:21:22.32,2024-11-18T14:21:22.3222322-05:00,2024-11-18T19:21:22.3222322Z,GroundBall,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,d17d2694-2162-4714-bdb9-b5764ab036dd,54.67735,-130.61612,13.9439,5.26459,-1.44647,-12.93218,-2.69645,8.83583,-8.62418,,0.3377,73.14399,,,,,,,,2.17575,-57.52386,,,,,,,,-0.47527,-16.16693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
173,2024-11-18,14:21:43.71,3,1,"Doyle, Payton",10048085,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.80323,-1.479906,-2.968335,2067.578505,249.451636,2:15,5.43642,2.54394,5.51941,-26.59253,7.71252,17.75084,1.83452,1.24533,83.36643,-6.376824,0.194257,0.421551,,,,,,,,,,,,-9.72335,4.62185,-2.29736,50,5.28968,6.02639,-131.72769,-4.39086,-17.15045,26.97449,-24.02185,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,58f3a850-a5e2-11ef-a76e-d1229cb78794,89.41364,,,7.4368,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:21:43.71,2024-11-18T14:21:43.7197874-05:00,2024-11-18T19:21:43.7197874Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,31d61c42-e66a-48ab-9c5d-9999fcf65ab0,54.98037,-132.74363,13.48724,5.43801,-3.48613,-12.01093,-2.53649,6.67233,-8.57522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-11-18,14:21:56.98,3,2,"Doyle, Payton",10048085,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,2,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.74277,-1.48871,-4.901847,2062.106354,251.990588,2:30,5.4292,2.50157,5.72817,-28.15297,6.0139,15.28867,1.69122,-0.80085,83.41464,-6.672734,-2.17762,0.420701,,,,,,,,,,,,-9.04012,3.77973,-2.10118,50,5.28721,10.59778,-131.40117,-4.4463,-15.89854,26.31119,-25.52678,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,60e07750-a5e2-11ef-a76e-d1229cb78794,89.59429,,,7.32813,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:21:56.98,2024-11-18T14:21:56.9881138-05:00,2024-11-18T19:21:56.9881138Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,e6c6d246-d7b2-4be4-8423-157686f4d34c,54.7719,-132.35323,13.1556,5.43139,-3.52262,-12.76339,-2.49506,11.17306,-7.94927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-11-18,14:22:10.39,3,3,"Doyle, Payton",10048085,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.45398,1.783304,-3.097719,1588.80369,284.141315,3:30,4.99309,2.57505,5.90432,-40.69506,-1.80654,11.58229,3.26018,0.66192,77.85236,-5.697137,-1.021906,0.44883,,,,,,,,,,,,-6.6878,-0.99579,-2.33246,50,5.11338,6.17152,-122.63548,2.42693,-10.27697,22.19822,-33.70427,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,68da8cc0-a5e2-11ef-a76e-d1229cb78794,83.9793,,,6.60162,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:22:10.39,2024-11-18T14:22:10.3962674-05:00,2024-11-18T19:22:10.3962674Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,a6182230-a223-4878-b47f-cbc4fe5855cf,54.5968,-123.46474,11.09911,4.9992,3.68603,-16.85213,-2.57019,6.55544,-5.13848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-11-18,14:22:25.02,3,4,"Doyle, Payton",10048085,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,2,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.68183,1.541329,-1.154038,2661.716707,60.933553,8:00,5.28793,2.7356,5.33925,-47.91597,-4.51244,-10.28422,2.74154,0.7958,74.75325,-7.148234,-2.981341,0.47417,,,,,,,,,,,,4.86898,-2.26756,-2.6239,50,5.39236,2.77935,-117.2503,1.44157,6.8418,20.21591,-35.36039,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,7197a410-a5e2-11ef-a76e-d1229cb78794,79.49141,,,5.92858,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:22:25.02,2024-11-18T14:22:25.0290226-05:00,2024-11-18T19:22:25.0290226Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,c0f409a2-a46a-4f64-bb68-11a9b4845359,55.1628,-118.1371,10.10796,5.2951,2.99271,-17.68019,-2.73924,2.47923,3.4209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2024-11-18,14:22:51.10,4,1,"Doyle, Payton",10048085,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.108,1.095826,-4.747425,1568.541566,265.368833,2:45,4.99201,2.76825,5.92357,-36.18226,2.20374,13.46776,2.9973,-0.52483,78.39087,-5.567952,-2.340454,0.445921,,,,,,,,,,,,-8.09457,1.20071,-2.39527,50,5.05933,9.70898,-123.37857,1.14943,-12.59269,22.41672,-30.30614,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,81237030-a5e2-11ef-a76e-d1229cb78794,84.52715,,,6.71714,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:22:51.10,2024-11-18T14:22:51.1067186-05:00,2024-11-18T19:22:51.1067186Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,095356fe-70ef-4171-b381-25b230ab67fd,54.57753,-124.20748,11.20836,4.99611,2.27007,-15.15307,-2.76289,10.17463,-6.29635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-11-18,14:23:04.67,4,2,"Doyle, Payton",10048085,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.35475,1.28716,-1.886381,2653.127631,62.885749,8:00,5.16024,2.89239,5.41841,-44.56758,-2.2302,-6.50658,2.65288,0.58246,75.76232,-6.801263,-3.043321,0.46831,,,,,,,,,,,,2.83843,-1.07161,-2.72013,50,5.24327,4.15694,-118.27077,1.07995,4.08389,19.21973,-33.71588,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,89381280-a5e2-11ef-a76e-d1229cb78794,80.48607,,,5.59243,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:23:04.67,2024-11-18T14:23:04.6768690-05:00,2024-11-18T19:23:04.6768690Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,a3518e9e-cd3b-4ca3-9292-b678a9abde59,55.0836,-119.09402,9.60987,5.16609,2.52412,-16.85794,-2.89444,3.98201,2.04194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-11-18,14:23:17.76,4,3,"Doyle, Payton",10048085,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.03058,-1.036802,-5.341394,1468.647015,268.252536,3:00,4.90388,2.55156,6.38198,-37.22309,1.55165,13.70768,0.8439,-1.23414,77.71972,-7.919158,-2.870045,0.448173,,,,,,,,,,,,-8.49252,1.45075,-2.17176,50,4.81191,10.87873,-121.78454,-3.36554,-12.86161,22.03489,-29.97696,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,91096a40-a5e2-11ef-a76e-d1229cb78794,84.10239,,,6.31085,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:23:17.76,2024-11-18T14:23:17.7656370-05:00,2024-11-18T19:23:17.7656370Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,9abf8597-6179-49a3-81ea-85c69c191c7f,54.11914,-122.52757,11.01744,4.90835,-2.35471,-14.98848,-2.54591,11.31243,-6.4308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-11-18,14:23:38.35,4,4,"Doyle, Payton",10048085,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.74656,0.861228,-3.597433,1463.9183,286.92781,3:30,5.07822,2.61259,5.73934,-41.78518,-2.67662,12.72339,2.39969,0.31871,77.80383,-6.794562,-1.324009,0.450098,,,,,,,,,,,,-7.49607,-1.28429,-2.32096,50,5.12405,7.22,-122.9626,0.3904,-11.50142,23.89065,-34.14456,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,9d454810-a5e2-11ef-a76e-d1229cb78794,83.74267,,,6.94273,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:23:38.35,2024-11-18T14:23:38.3596594-05:00,2024-11-18T19:23:38.3596594Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,93f2eb1c-cddf-4444-9ae4-3abea94e7367,54.76252,-123.88446,11.94533,5.08357,1.70793,-17.07228,-2.60812,7.6638,-5.75071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-11-18,14:23:57.09,4,5,"Doyle, Payton",10048085,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.10619,0.422116,-4.800309,1571.8355,286.88806,3:30,5.00973,2.64395,6.16358,-42.3529,-2.82095,13.6632,1.87163,-0.66211,76.58848,-7.406127,-2.344505,0.452528,,,,,,,,,,,,-8.46697,-1.14862,-2.28583,50,5.02066,9.69481,-121.81045,-0.49178,-12.62873,25.5553,-33.88728,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,a87ab260-a5e2-11ef-a76e-d1229cb78794,83.29305,,,7.51771,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:23:57.09,2024-11-18T14:23:57.0972210-05:00,2024-11-18T19:23:57.0972210Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,08d29918-baea-4629-beca-5d9f3ff8be4f,54.33615,-122.71678,12.77765,5.01678,0.71005,-16.94364,-2.63761,10.14269,-6.31436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-11-18,14:26:33.19,1,1,"Franks, Tyler",1000112666,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.70661,-1.895481,1.0218,2195.270145,156.6116,11:15,5.99486,-1.33601,7.08524,-18.98749,13.49607,-5.38654,2.69122,-0.85734,82.90583,-5.547802,0.032481,0.410207,,,,,,,,,,,,3.16327,8.08969,1.27622,50,5.87517,-2.15557,-131.91858,-4.82944,5.55769,28.84301,-17.96097,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,057b7170-a5e3-11ef-a76e-d1229cb78794,91.88634,,,7.80078,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:26:33.19,2024-11-18T14:26:33.1920434-05:00,2024-11-18T19:26:33.1920434Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,ebfb8b22-c905-40b1-acbb-882290dccb5f,53.41258,-132.66261,14.42151,5.99378,-4.36612,-8.98049,1.33367,-2.29894,2.77884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2024-11-18,14:26:48.07,1,2,"Franks, Tyler",1000112666,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.97563,-1.20524,1.488417,2108.05795,124.470268,10:15,5.85926,-1.55196,7.1327,-27.70789,12.323,-15.92458,2.45679,-1.52896,74.43734,-6.515174,-1.439762,0.455375,,,,,,,,,,,,8.92721,7.41603,1.46744,50,5.77969,-2.55921,-119.16644,-3.15521,12.67827,25.54205,-21.64191,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,0e5efc80-a5e3-11ef-a76e-d1229cb78794,82.77235,,,7.5383,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:26:48.07,2024-11-18T14:26:48.0750130-05:00,2024-11-18T19:26:48.0750130Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,3161ef5b-d8ad-4475-884b-9ebe36be8f14,53.36408,-119.88533,12.77102,5.85991,-2.5461,-10.82096,1.54449,-2.91604,6.33914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2024-11-18,14:27:03.87,1,3,"Franks, Tyler",1000112666,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.83498,-2.5802,1.993575,2223.966867,144.81325,10:45,5.7767,-1.60919,7.21795,-15.67272,17.60702,-11.58914,2.13168,-0.76935,81.38095,-5.654006,-0.138873,0.415204,,,,,,,,,,,,6.86433,10.63831,1.49719,50,5.62314,-4.13411,-130.49485,-6.2002,11.68702,30.69887,-14.06158,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,17c3c580-a5e3-11ef-a76e-d1229cb78794,90.78053,,,8.45403,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:27:03.87,2024-11-18T14:27:03.8789682-05:00,2024-11-18T19:27:03.8789682Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,dc9f4885-5cb2-4904-8530-e5a902e7673a,53.28021,-131.26425,15.34944,5.77412,-5.84778,-7.03079,1.60448,-4.42702,5.84351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2024-11-18,14:27:29.96,1,4,"Franks, Tyler",1000112666,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.01079,-2.041353,1.534816,2180.608677,153.273567,11:00,6.01891,-1.00445,7.17368,-17.63139,14.31812,-6.72713,2.69849,-0.174,83.72366,-5.435523,0.297607,0.406821,99.45391,-17.449575,-20.194666,,,,,9.61238,9.44774,-15.170611,0.058636,4.04855,8.55961,0.91683,50,5.89431,-3.31712,-132.45171,-5.13966,7.2188,27.30626,-16.91176,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,274c3640-a5e3-11ef-a76e-d1229cb78794,92.65116,2.56918,,7.28712,,,,1.60638,2.56918,0.30607,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,19:27:29.96,2024-11-18T14:27:29.9651634-05:00,2024-11-18T19:27:29.9651634Z,GroundBall,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,f288cae0-4818-47e1-8e34-96c5d8d5b914,53.32677,-133.13579,13.65313,6.01776,-4.71598,-8.45588,1.0022,-3.49796,3.6094,180,1.60425,130.82418,,,,,,,,2.5699,-43.81572,,,,,,,,0.30685,-48.1201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
